 1265.000;5.981557965e-01 
 1266.000;5.928820968e-01 
 1267.000;5.864218473e-01 
 1268.000;5.783200860e-01 
 1269.000;5.748391151e-01 
 1270.000;5.963705778e-01 
 1271.000;6.072811484e-01 
 1272.000;6.154251099e-01 
 1273.000;6.213755012e-01 
 1274.000;6.282926202e-01 
 1275.000;6.330646873e-01 
 1276.000;6.371209025e-01 
 1277.000;6.413260698e-01 
 1278.000;6.465102434e-01 
 1279.000;6.498138309e-01 
 1280.000;6.534916162e-01 
 1281.000;6.572977304e-01 
 1282.000;6.598486900e-01 
 1283.000;6.634507179e-01 
 1284.000;6.653550267e-01 
 1285.000;6.673581600e-01 
 1286.000;6.681759357e-01 
 1287.000;6.687342525e-01 
 1288.000;6.657407284e-01 
 1289.000;6.654605269e-01 
 1290.000;6.660653949e-01 
 1291.000;6.675125957e-01 
 1292.000;6.702355146e-01 
 1293.000;6.711924672e-01 
 1294.000;6.701533198e-01 
 1295.000;6.678838134e-01 
 1296.000;6.655993462e-01 
 1297.000;6.638136506e-01 
 1298.000;6.645208001e-01 
 1299.000;6.651262045e-01 
 1300.000;6.651331782e-01 
 1301.000;6.649827957e-01 
 1302.000;6.636750698e-01 
 1303.000;6.587459445e-01 
 1304.000;6.572276950e-01 
 1305.000;6.565086246e-01 
 1306.000;6.562603116e-01 
 1307.000;6.551104188e-01 
 1308.000;6.521367431e-01 
 1309.000;6.478730440e-01 
 1310.000;6.472706795e-01 
 1311.000;6.473755836e-01 
 1312.000;6.412490606e-01 
 1313.000;6.343951225e-01 
 1314.000;6.286706328e-01 
 1315.000;6.314270496e-01 
 1316.000;6.360724568e-01 
 1317.000;6.360861659e-01 
 1318.000;6.298393011e-01 
 1319.000;6.203729510e-01 
 1320.000;6.098179221e-01 
 1321.000;6.060234308e-01 
 1322.000;6.139156222e-01 
 1323.000;6.223782301e-01 
 1324.000;6.266746521e-01 
 1325.000;6.250267625e-01 
 1326.000;6.177076101e-01 
 1327.000;6.020120978e-01 
 1328.000;5.843842030e-01 
 1329.000;5.513084531e-01 
 1330.000;5.393018126e-01 
 1331.000;5.308674574e-01 
 1332.000;5.344274044e-01 
 1333.000;5.419289470e-01 
 1334.000;5.524880290e-01 
 1335.000;5.599021316e-01 
 1336.000;5.628840923e-01 
 1337.000;5.653481483e-01 
 1338.000;5.704355240e-01 
 1339.000;5.751709938e-01 
 1340.000;5.798466802e-01 
 1341.000;5.816562176e-01 
 1342.000;5.823121071e-01 
 1343.000;5.719204545e-01 
 1344.000;5.556708574e-01 
 1345.000;5.078033209e-01 
 1346.000;4.755507112e-01 
 1347.000;4.475268722e-01 
 1348.000;4.118290544e-01 
 1349.000;3.929215372e-01 
 1350.000;3.504401445e-01 
 1351.000;3.235243261e-01 
 1352.000;2.817680538e-01 
 1353.000;2.368900180e-01 
 1354.000;2.130676210e-01 
 1355.000;1.896086335e-01 
 1356.000;1.665046066e-01 
 1357.000;1.404507607e-01 
 1358.000;1.194389164e-01 
 1359.000;8.678215742e-02 
 1360.000;6.992000341e-02 
 1361.000;5.934510380e-02 
 1362.000;5.674922466e-02 
 1363.000;7.113951445e-02 
 1364.000;7.657833397e-02 
 1365.000;7.915989310e-02 
 1366.000;8.563620597e-02 
 1367.000;7.772307843e-02 
 1368.000;7.127258927e-02 
 1369.000;7.308670133e-02 
 1370.000;9.467248619e-02 
 1371.000;1.276432574e-01 
 1372.000;1.720069498e-01 
 1373.000;2.059475183e-01 
 1374.000;2.270645052e-01 
 1375.000;2.371481657e-01 
 1376.000;2.294580191e-01 
 1377.000;2.141198516e-01 
 1378.000;1.870345622e-01 
 1379.000;1.536052376e-01 
 1380.000;1.160636842e-01 
 1381.000;8.680412918e-02 
 1382.000;7.229138166e-02 
 1383.000;7.074667513e-02 
 1384.000;9.226229042e-02 
 1385.000;1.114071831e-01 
 1386.000;1.372681558e-01 
 1387.000;1.870972812e-01 
 1388.000;2.155249268e-01 
 1389.000;2.303795367e-01 
 1390.000;2.353212833e-01 
 1391.000;2.246931940e-01 
 1392.000;1.946037412e-01 
 1393.000;1.696424037e-01 
 1394.000;1.490169615e-01 
 1395.000;1.582704037e-01 
 1396.000;1.851137727e-01 
 1397.000;2.106050104e-01 
 1398.000;2.139010280e-01 
 1399.000;2.058872581e-01 
 1400.000;2.017323524e-01 
 1401.000;2.065901607e-01 
 1402.000;2.292263210e-01 
 1403.000;2.459806204e-01 
 1404.000;2.387484163e-01 
 1405.000;2.426732928e-01 
 1406.000;2.329773754e-01 
 1407.000;2.351743728e-01 
 1408.000;2.594810724e-01 
 1409.000;2.796881795e-01 
 1410.000;1.194245443e-01 
 1411.000;1.299865246e-01 
 1412.000;1.303784847e-01 
 1413.000;1.350754797e-01 
 1414.000;1.330494136e-01 
 1415.000;1.396048516e-01 
 1416.000;1.452884525e-01 
 1417.000;1.459372938e-01 
 1418.000;1.465909481e-01 
 1419.000;1.469932050e-01 
 1420.000;1.490266025e-01 
 1421.000;1.566701978e-01 
 1422.000;1.604028344e-01 
 1423.000;1.615152657e-01 
 1424.000;1.611619294e-01 
 1425.000;1.584175676e-01 
 1426.000;1.587913483e-01 
 1427.000;1.618218124e-01 
 1428.000;1.636070907e-01 
 1429.000;1.646992266e-01 
 1430.000;1.607737392e-01 
 1431.000;1.500301808e-01 
 1432.000;1.441371292e-01 
 1433.000;1.442028135e-01 
 1434.000;1.434821188e-01 
 1435.000;1.491501927e-01 
 1436.000;1.511910558e-01 
 1437.000;1.518974751e-01 
 1438.000;1.571489722e-01 
 1439.000;1.587909013e-01 
 1440.000;1.622029096e-01 
 1441.000;1.646051705e-01 
 1442.000;1.643104106e-01 
 1443.000;1.643855870e-01 
 1444.000;1.667579710e-01 
 1445.000;1.678952873e-01 
 1446.000;1.715204269e-01 
 1447.000;1.749185026e-01 
 1448.000;1.758879572e-01 
 1449.000;1.748457849e-01 
 1450.000;1.719894856e-01 
 1451.000;1.738789827e-01 
 1452.000;1.787909120e-01 
 1453.000;1.869470924e-01 
 1454.000;1.944991201e-01 
 1455.000;1.995730400e-01 
 1456.000;2.040238231e-01 
 1457.000;2.047565877e-01 
 1458.000;2.053315341e-01 
 1459.000;2.020621747e-01 
 1460.000;1.991156191e-01 
 1461.000;1.974339038e-01 
 1462.000;1.932215691e-01 
 1463.000;1.932597011e-01 
 1464.000;1.921506226e-01 
 1465.000;1.890352070e-01 
 1466.000;1.848413795e-01 
 1467.000;1.821276098e-01 
 1468.000;1.786257923e-01 
 1469.000;1.729339361e-01 
 1470.000;1.706441790e-01 
 1471.000;1.767949462e-01 
 1472.000;1.846154332e-01 
 1473.000;1.946012527e-01 
 1474.000;2.021154314e-01 
 1475.000;2.018172741e-01 
 1476.000;2.018173486e-01 
 1477.000;1.993297786e-01 
 1478.000;1.967710704e-01 
 1479.000;1.937849820e-01 
 1480.000;1.951809078e-01 
 1481.000;1.985438317e-01 
 1482.000;2.017401457e-01 
 1483.000;2.028193772e-01 
 1484.000;2.024901658e-01 
 1485.000;2.020931840e-01 
 1486.000;2.045395374e-01 
 1487.000;2.107507139e-01 
 1488.000;2.109397203e-01 
 1489.000;2.183941454e-01 
 1490.000;2.249151319e-01 
 1491.000;2.279352546e-01 
 1492.000;2.285583168e-01 
 1493.000;2.301533818e-01 
 1494.000;2.303472161e-01 
 1495.000;2.321486473e-01 
 1496.000;2.358793467e-01 
 1497.000;2.359508723e-01 
 1498.000;2.389958054e-01 
 1499.000;2.421332598e-01 
 1500.000;2.441438287e-01 
 1501.000;2.436568290e-01 
 1502.000;2.424640208e-01 
 1503.000;2.417429686e-01 
 1504.000;2.423920631e-01 
 1505.000;2.446312159e-01 
 1506.000;2.446864396e-01 
 1507.000;2.465796620e-01 
 1508.000;2.476069182e-01 
 1509.000;2.486236691e-01 
 1510.000;2.489710599e-01 
 1511.000;2.496600151e-01 
 1512.000;2.501336634e-01 
 1513.000;2.502886057e-01 
 1514.000;2.502917647e-01 
 1515.000;2.508344650e-01 
 1516.000;2.509907186e-01 
 1517.000;2.514802217e-01 
 1518.000;2.524318397e-01 
 1519.000;2.535512149e-01 
 1520.000;2.549747229e-01 
 1521.000;2.556310594e-01 
 1522.000;2.556567192e-01 
 1523.000;2.557420433e-01 
 1524.000;2.552860677e-01 
 1525.000;2.547947168e-01 
 1526.000;2.546348274e-01 
 1527.000;2.546889186e-01 
 1528.000;2.547470927e-01 
 1529.000;2.547485232e-01 
 1530.000;2.346863449e-01 
 1531.000;2.342524678e-01 
 1532.000;2.337981910e-01 
 1533.000;2.335061580e-01 
 1534.000;2.336269170e-01 
 1535.000;2.341036648e-01 
 1536.000;2.341031283e-01 
 1537.000;2.346986830e-01 
 1538.000;2.351364344e-01 
 1539.000;2.353354841e-01 
 1540.000;2.354748994e-01 
 1541.000;2.357517928e-01 
 1542.000;2.357528806e-01 
 1543.000;2.363279015e-01 
 1544.000;2.371127307e-01 
 1545.000;2.377885133e-01 
 1546.000;2.385161817e-01 
 1547.000;2.390546203e-01 
 1548.000;2.393916547e-01 
 1549.000;2.393950522e-01 
 1550.000;2.394686937e-01 
 1551.000;2.395306975e-01 
 1552.000;2.395723760e-01 
 1553.000;2.396521270e-01 
 1554.000;2.396518439e-01 
 1555.000;2.396955490e-01 
 1556.000;2.397615463e-01 
 1557.000;2.398062348e-01 
 1558.000;2.397425175e-01 
 1559.000;2.396605313e-01 
 1560.000;2.396591455e-01 
 1561.000;2.396358997e-01 
 1562.000;2.394209206e-01 
 1563.000;2.390415817e-01 
 1564.000;2.381154746e-01 
 1565.000;2.365047038e-01 
 1566.000;2.365071625e-01 
 1567.000;2.335409224e-01 
 1568.000;2.294307798e-01 
 1569.000;2.249618471e-01 
 1570.000;2.217116654e-01 
 1571.000;2.217116058e-01 
 1572.000;2.206688821e-01 
 1573.000;2.214719355e-01 
 1574.000;2.230736315e-01 
 1575.000;2.241046727e-01 
 1576.000;2.241043448e-01 
 1577.000;2.245322317e-01 
 1578.000;2.251028270e-01 
 1579.000;2.262406498e-01 
 1580.000;2.282566279e-01 
 1581.000;2.282547504e-01 
 1582.000;2.307387441e-01 
 1583.000;2.330966145e-01 
 1584.000;2.351316214e-01 
 1585.000;2.366771549e-01 
 1586.000;2.366744280e-01 
 1587.000;2.376046479e-01 
 1588.000;2.384141982e-01 
 1589.000;2.388239503e-01 
 1590.000;2.389670759e-01 
 1591.000;2.389667034e-01 
 1592.000;2.389306426e-01 
 1593.000;2.385888249e-01 
 1594.000;2.377655953e-01 
 1595.000;2.364863455e-01 
 1596.000;2.364849001e-01 
 1597.000;2.340032011e-01 
 1598.000;2.304970920e-01 
 1599.000;2.265556604e-01 
 1600.000;2.236103565e-01 
 1601.000;2.236093879e-01 
 1602.000;2.226269245e-01 
 1603.000;2.232844383e-01 
 1604.000;2.246377170e-01 
 1605.000;2.246360779e-01 
 1606.000;2.251919657e-01 
 1607.000;2.248856723e-01 
 1608.000;2.247233391e-01 
 1609.000;2.247224301e-01 
 1610.000;2.252638042e-01 
 1611.000;2.269401103e-01 
 1612.000;2.292335778e-01 
 1613.000;2.313679308e-01 
 1614.000;2.313681245e-01 
 1615.000;2.330697030e-01 
 1616.000;2.344207019e-01 
 1617.000;2.356447875e-01 
 1618.000;2.356467992e-01 
 1619.000;2.367457449e-01 
 1620.000;2.375380993e-01 
 1621.000;2.383168042e-01 
 1622.000;2.383156717e-01 
 1623.000;2.388001531e-01 
 1624.000;2.390464842e-01 
 1625.000;2.392819971e-01 
 1626.000;2.391462326e-01 
 1627.000;2.391289920e-01 
 1628.000;2.390125096e-01 
 1629.000;2.389390469e-01 
 1630.000;2.388458550e-01 
 1631.000;2.388448566e-01 
 1632.000;2.386727929e-01 
 1633.000;2.384487242e-01 
 1634.000;2.379112244e-01 
 1635.000;2.379105091e-01 
 1636.000;2.371093631e-01 
 1637.000;2.362927943e-01 
 1638.000;2.362882346e-01 
 1639.000;2.352408022e-01 
 1640.000;2.384276539e-01 
 1641.000;2.380840927e-01 
 1642.000;2.380831540e-01 
 1643.000;2.381187379e-01 
 1644.000;2.383122593e-01 
 1645.000;2.384185046e-01 
 1646.000;2.384161204e-01 
 1647.000;2.384103835e-01 
 1648.000;2.383103818e-01 
 1649.000;2.383817583e-01 
 1650.000;2.383789718e-01 
 1651.000;2.387077361e-01 
 1652.000;2.391864061e-01 
 1653.000;2.398683578e-01 
 1654.000;2.398620546e-01 
 1655.000;2.403196841e-01 
 1656.000;2.408392876e-01 
 1657.000;2.408381701e-01 
 1658.000;2.412948310e-01 
 1659.000;2.415122539e-01 
 1660.000;2.413447648e-01 
 1661.000;2.413437814e-01 
 1662.000;2.407733053e-01 
 1663.000;2.401089370e-01 
 1664.000;2.396660596e-01 
 1665.000;2.396626174e-01 
 1666.000;2.397381514e-01 
 1667.000;2.405359447e-01 
 1668.000;2.405350506e-01 
 1669.000;2.414163798e-01 
 1670.000;2.420787513e-01 
 1671.000;2.423672974e-01 
 1672.000;2.423678190e-01 
 1673.000;2.422180325e-01 
 1674.000;2.420524657e-01 
 1675.000;2.420522273e-01 
 1676.000;2.419726700e-01 
 1677.000;2.419794947e-01 
 1678.000;2.421257645e-01 
 1679.000;2.421247363e-01 
 1680.000;2.421827614e-01 
 1681.000;2.422578037e-01 
 1682.000;2.422562838e-01 
 1683.000;2.421699613e-01 
 1684.000;2.421739697e-01 
 1685.000;2.420600206e-01 
 1686.000;2.420592457e-01 
 1687.000;2.418375909e-01 
 1688.000;2.417225838e-01 
 1689.000;2.417198718e-01 
 1690.000;2.414569706e-01 
 1691.000;2.415012717e-01 
 1692.000;2.415045798e-01 
 1693.000;2.415408790e-01 
 1694.000;2.416002899e-01 
 1695.000;2.415485382e-01 
 1696.000;2.415471077e-01 
 1697.000;2.415610552e-01 
 1698.000;2.416924238e-01 
 1699.000;2.416916192e-01 
 1700.000;2.418642938e-01 
 1701.000;2.421191484e-01 
 1702.000;2.421192080e-01 
 1703.000;2.419640571e-01 
 1704.000;2.417774051e-01 
 1705.000;2.417925447e-01 
 1706.000;2.414506078e-01 
 1707.000;2.412680835e-01 
 1708.000;2.413421869e-01 
 1709.000;2.413232476e-01 
 1710.000;2.413733304e-01 
 1711.000;2.413290739e-01 
 1712.000;2.413416654e-01 
 1713.000;2.411529124e-01 
 1714.000;2.412463278e-01 
 1715.000;2.412317544e-01 
 1716.000;2.413457483e-01 
 1717.000;2.414586842e-01 
 1718.000;2.414547950e-01 
 1719.000;2.410856634e-01 
 1720.000;2.401955575e-01 
 1721.000;2.401938289e-01 
 1722.000;2.395301759e-01 
 1723.000;2.388506383e-01 
 1724.000;2.388268113e-01 
 1725.000;2.392127812e-01 
 1726.000;2.396523654e-01 
 1727.000;2.396555245e-01 
 1728.000;2.396154255e-01 
 1729.000;2.398621738e-01 
 1730.000;2.398624569e-01 
 1731.000;2.391293645e-01 
 1732.000;2.385665476e-01 
 1733.000;2.385665178e-01 
 1734.000;2.382992655e-01 
 1735.000;2.373199314e-01 
 1736.000;2.372965664e-01 
 1737.000;2.371076345e-01 
 1738.000;2.368440032e-01 
 1739.000;2.368308306e-01 
 1740.000;2.363553196e-01 
 1741.000;2.361931056e-01 
 1742.000;2.361787856e-01 
 1743.000;2.357889265e-01 
 1744.000;2.354156375e-01 
 1745.000;2.354143709e-01 
 1746.000;2.348705083e-01 
 1747.000;2.352394760e-01 
 1748.000;2.352309376e-01 
 1749.000;2.356873304e-01 
 1750.000;2.354568094e-01 
 1751.000;2.354430854e-01 
 1752.000;2.352456301e-01 
 1753.000;2.347441018e-01 
 1754.000;2.347480953e-01 
 1755.000;2.340700030e-01 
 1756.000;2.341131717e-01 
 1757.000;2.341208160e-01 
 1758.000;2.346606553e-01 
 1759.000;2.346609980e-01 
 1760.000;2.340480238e-01 
 1761.000;2.327671647e-01 
 1762.000;2.327783555e-01 
 1763.000;2.314714640e-01 
 1764.000;2.292144448e-01 
 1765.000;2.292207927e-01 
 1766.000;2.286155671e-01 
 1767.000;2.291622609e-01 
 1768.000;2.291822433e-01 
 1769.000;2.288463563e-01 
 1770.000;2.286458611e-01 
 1771.000;2.286443859e-01 
 1772.000;2.273202389e-01 
 1773.000;2.272725105e-01 
 1774.000;2.241334468e-01 
 1775.000;2.214838117e-01 
 1776.000;2.213938832e-01 
 1777.000;2.194803804e-01 
 1778.000;2.176864892e-01 
 1779.000;2.176903039e-01 
 1780.000;2.164611071e-01 
 1781.000;2.155591995e-01 
 1782.000;2.155355066e-01 
 1783.000;2.140045315e-01 
 1784.000;2.140109390e-01 
 1785.000;2.141601294e-01 
 1786.000;2.146489769e-01 
 1787.000;2.146483511e-01 
 1788.000;2.144611478e-01 
 1789.000;2.111872733e-01 
 1790.000;2.111778259e-01 
 1791.000;2.066206038e-01 
 1792.000;2.062543929e-01 
 1793.000;2.012492865e-01 
 1794.000;1.973006278e-01 
 1795.000;1.972740889e-01 
 1796.000;1.922963113e-01 
 1797.000;1.875059605e-01 
 1798.000;1.875070930e-01 
 1799.000;1.784875244e-01 
 1800.000;1.784970313e-01 
 1801.000;1.700949371e-01 
 1802.000;1.657713950e-01 
 1803.000;1.657724977e-01 
 1804.000;1.647031307e-01 
 1805.000;1.638558358e-01 
 1806.000;1.601870209e-01 
 1807.000;1.584808677e-01 
 1808.000;1.574133486e-01 
 1809.000;1.499149948e-01 
 1810.000;1.414337158e-01 
 1811.000;1.414479613e-01 
 1812.000;1.350668520e-01 
 1813.000;1.350673586e-01 
 1814.000;1.295132786e-01 
 1815.000;1.187626123e-01 
 1816.000;1.187625825e-01 
 1817.000;1.142901480e-01 
 1818.000;1.128944755e-01 
 1819.000;1.060245633e-01 
 1820.000;1.017109156e-01 
 1821.000;1.017220393e-01 
 1822.000;1.009444222e-01 
 1823.000;1.009509116e-01 
 1824.000;9.680569917e-02 
 1825.000;8.289211243e-02 
 1826.000;8.290209621e-02 
 1827.000;7.322362065e-02 
 1828.000;7.170144469e-02 
 1829.000;5.870382860e-02 
 1830.000;5.006141216e-02 
 1831.000;5.006670207e-02 
 1832.000;4.393068328e-02 
 1833.000;4.393516481e-02 
 1834.000;3.604465723e-02 
 1835.000;2.690108865e-02 
 1836.000;2.690657414e-02 
 1837.000;2.311419137e-02 
 1838.000;2.277674526e-02 
 1839.000;2.491427027e-02 
 1840.000;3.006782942e-02 
 1841.000;3.007317521e-02 
 1842.000;3.570066020e-02 
 1843.000;3.570522368e-02 
 1844.000;3.893591091e-02 
 1845.000;3.857431188e-02 
 1846.000;3.585167974e-02 
 1847.000;3.257603571e-02 
 1848.000;3.258061782e-02 
 1849.000;3.204602376e-02 
 1850.000;3.205151856e-02 
 1851.000;3.153648973e-02 
 1852.000;3.141939640e-02 
 1853.000;3.142431006e-02 
 1854.000;3.148947656e-02 
 1855.000;3.166266903e-02 
 1856.000;3.270579129e-02 
 1857.000;3.271035478e-02 
 1858.000;3.645590320e-02 
 1859.000;4.426929727e-02 
 1860.000;4.427659139e-02 
 1861.000;5.310235918e-02 
 1862.000;5.263924599e-02 
 1863.000;5.426249281e-02 
 1864.000;5.127045140e-02 
 1865.000;5.127692968e-02 
 1866.000;4.059859738e-02 
 1867.000;4.060539603e-02 
 1868.000;2.525306121e-02 
 1869.000;2.543208562e-02 
 1870.000;1.485968847e-02 
 1871.000;1.095041540e-02 
 1872.000;1.095203962e-02 
 1873.000;1.615857147e-02 
 1874.000;1.616021432e-02 
 1875.000;2.719658613e-02 
 1876.000;2.729316242e-02 
 1877.000;4.277158901e-02 
 1878.000;5.501561984e-02 
 1879.000;5.502193049e-02 
 1880.000;6.272830814e-02 
 1881.000;6.273596734e-02 
 1882.000;6.930004060e-02 
 1883.000;7.034672052e-02 
 1884.000;7.302650809e-02 
 1885.000;7.303283364e-02 
 1886.000;7.330892980e-02 
 1887.000;7.339612395e-02 
 1888.000;7.340602577e-02 
 1889.000;6.838226318e-02 
 1890.000;6.839010119e-02 
 1891.000;6.581182778e-02 
 1892.000;6.582395732e-02 
 1893.000;6.340567768e-02 
 1894.000;6.087539718e-02 
 1895.000;6.088198721e-02 
 1896.000;5.441435426e-02 
 1897.000;5.442199856e-02 
 1898.000;4.428200796e-02 
 1899.000;4.428478703e-02 
 1900.000;3.659244254e-02 
 1901.000;3.657568619e-02 
 1902.000;3.353194147e-02 
 1903.000;3.813603520e-02 
 1904.000;3.813998029e-02 
 1905.000;4.459478334e-02 
 1906.000;4.459780082e-02 
 1907.000;5.060295761e-02 
 1908.000;5.060943589e-02 
 1909.000;5.202215165e-02 
 1910.000;5.202634260e-02 
 1911.000;5.326689035e-02 
 1912.000;5.359536782e-02 
 1913.000;5.821201950e-02 
 1914.000;6.319002807e-02 
 1915.000;6.319450587e-02 
 1916.000;7.560646534e-02 
 1917.000;7.561958581e-02 
 1918.000;8.320838958e-02 
 1919.000;8.321054280e-02 
 1920.000;9.139747173e-02 
 1921.000;9.141069651e-02 
 1922.000;9.781534970e-02 
 1923.000;9.883312136e-02 
 1924.000;1.004972532e-01 
 1925.000;1.016998067e-01 
 1926.000;1.017062441e-01 
 1927.000;1.058304980e-01 
 1928.000;1.058354750e-01 
 1929.000;1.098387912e-01 
 1930.000;1.098472401e-01 
 1931.000;1.195444092e-01 
 1932.000;1.195518449e-01 
 1933.000;1.244967654e-01 
 1934.000;1.261300147e-01 
 1935.000;1.312979162e-01 
 1936.000;1.313019693e-01 
 1937.000;1.322420537e-01 
 1938.000;1.354385167e-01 
 1939.000;1.354420185e-01 
 1940.000;1.387566626e-01 
 1941.000;1.387600452e-01 
 1942.000;1.407541782e-01 
 1943.000;1.407564729e-01 
 1944.000;1.412390471e-01 
 1945.000;1.412411630e-01 
 1946.000;1.408149898e-01 
 1947.000;1.408169270e-01 
 1948.000;1.360729635e-01 
 1949.000;1.366181672e-01 
 1950.000;1.294464916e-01 
 1951.000;1.294474006e-01 
 1952.000;1.193330362e-01 
 1953.000;1.197582334e-01 
 1954.000;1.139303148e-01 
 1955.000;1.139308289e-01 
 1956.000;1.124876067e-01 
 1957.000;1.170201898e-01 
 1958.000;1.170204431e-01 
 1959.000;1.257128567e-01 
 1960.000;1.257132292e-01 
 1961.000;1.334244609e-01 
 1962.000;1.334245950e-01 
 1963.000;1.419682950e-01 
 1964.000;1.419684738e-01 
 1965.000;1.511436105e-01 
 1966.000;1.511438191e-01 
 1967.000;1.613089293e-01 
 1968.000;1.613091975e-01 
 1969.000;1.738605052e-01 
 1970.000;1.738604605e-01 
 1971.000;1.843955964e-01 
 1972.000;1.845119596e-01 
 1973.000;1.929140836e-01 
 1974.000;1.929138601e-01 
 1975.000;2.000741959e-01 
 1976.000;2.001682967e-01 
 1977.000;2.062120736e-01 
 1978.000;2.062108964e-01 
 1979.000;2.108043581e-01 
 1980.000;2.108597904e-01 
 1981.000;2.151000351e-01 
 1982.000;2.151000947e-01 
 1983.000;2.173402160e-01 
 1984.000;2.173850387e-01 
 1985.000;2.185592353e-01 
 1986.000;2.185588330e-01 
 1987.000;2.191604078e-01 
 1988.000;2.191918641e-01 
 1989.000;2.176838666e-01 
 1990.000;2.176850140e-01 
 1991.000;2.141811550e-01 
 1992.000;2.142055035e-01 
 1993.000;2.066290528e-01 
 1994.000;2.066289634e-01 
 1995.000;1.916190088e-01 
 1996.000;1.916359663e-01 
 1997.000;1.642454565e-01 
 1998.000;1.642452478e-01 
 1999.000;1.263011396e-01 
 2000.000;1.263131201e-01 
 2001.000;9.785985202e-02 
 2002.000;9.785959125e-02 
 2003.000;8.480431139e-02 
 2004.000;8.481071144e-02 
 2005.000;8.344444633e-02 
 2006.000;8.344426751e-02 
 2007.000;8.869537711e-02 
 2008.000;8.869972825e-02 
 2009.000;9.330073744e-02 
 2010.000;9.330052137e-02 
 2011.000;9.559097886e-02 
 2012.000;9.559550881e-02 
 2013.000;9.877198189e-02 
 2014.000;9.877172112e-02 
 2015.000;1.047031805e-01 
 2016.000;1.047077402e-01 
 2017.000;1.171313822e-01 
 2018.000;1.171309575e-01 
 2019.000;1.353329718e-01 
 2020.000;1.353379488e-01 
 2021.000;1.557344049e-01 
 2022.000;1.557341069e-01 
 2023.000;1.738391370e-01 
 2024.000;1.738426238e-01 
 2025.000;1.873785257e-01 
 2026.000;1.873782128e-01 
 2027.000;1.966883540e-01 
 2028.000;1.966923028e-01 
 2029.000;2.035003603e-01 
 2030.000;2.034996301e-01 
 2031.000;2.082282454e-01 
 2032.000;2.082276344e-01 
 2033.000;2.112988532e-01 
 2034.000;2.112977505e-01 
 2035.000;2.130863369e-01 
 2036.000;2.130857706e-01 
 2037.000;2.134120613e-01 
 2038.000;2.134125084e-01 
 2039.000;2.126328051e-01 
 2040.000;2.126320601e-01 
 2041.000;2.102963626e-01 
 2042.000;2.102963179e-01 
 2043.000;2.056763321e-01 
 2044.000;2.056759596e-01 
 2045.000;1.980761141e-01 
 2046.000;1.980758756e-01 
 2047.000;1.980754733e-01 
 2048.000;1.871254295e-01 
 2049.000;1.871258020e-01 
 2050.000;1.747944206e-01 
 2051.000;1.747938395e-01 
 2052.000;1.664373577e-01 
 2053.000;1.664376259e-01 
 2054.000;1.649215668e-01 
 2055.000;1.649213880e-01 
 2056.000;1.688569635e-01 
 2057.000;1.688568443e-01 
 2058.000;1.743649691e-01 
 2059.000;1.743647754e-01 
 2060.000;1.762888879e-01 
 2061.000;1.762883514e-01 
 2062.000;1.757299304e-01 
 2063.000;1.757296473e-01 
 2064.000;1.755472720e-01 
 2065.000;1.755468994e-01 
 2066.000;1.755467802e-01 
 2067.000;1.770933568e-01 
 2068.000;1.770928353e-01 
 2069.000;1.805378497e-01 
 2070.000;1.805380732e-01 
 2071.000;1.886546314e-01 
 2072.000;1.886542588e-01 
 2073.000;1.966790855e-01 
 2074.000;1.966786683e-01 
 2075.000;2.034849972e-01 
 2076.000;2.034845799e-01 
 2077.000;2.088986188e-01 
 2078.000;2.088984102e-01 
 2079.000;2.088983059e-01 
 2080.000;2.122750729e-01 
 2081.000;2.122748941e-01 
 2082.000;2.141966522e-01 
 2083.000;2.141964138e-01 
 2084.000;2.160495520e-01 
 2085.000;2.160494030e-01 
 2086.000;2.181411982e-01 
 2087.000;2.181409597e-01 
 2088.000;2.206857502e-01 
 2089.000;2.206853777e-01 
 2090.000;2.234223485e-01 
 2091.000;2.234213948e-01 
 2092.000;2.234203070e-01 
 2093.000;2.255827188e-01 
 2094.000;2.255816609e-01 
 2095.000;2.273215801e-01 
 2096.000;2.273212075e-01 
 2097.000;2.285612375e-01 
 2098.000;2.285605818e-01 
 2099.000;2.298852354e-01 
 2100.000;2.298854291e-01 
 2101.000;2.311752141e-01 
 2102.000;2.311741263e-01 
 2103.000;2.311734110e-01 
 2104.000;2.318658978e-01 
 2105.000;2.318642735e-01 
 2106.000;2.325206697e-01 
 2107.000;2.325171530e-01 
 2108.000;2.328919917e-01 
 2109.000;2.328958362e-01 
 2110.000;2.332093716e-01 
 2111.000;2.332077026e-01 
 2112.000;2.338086516e-01 
 2113.000;2.338100970e-01 
 2114.000;2.338043451e-01 
 2115.000;2.343447357e-01 
 2116.000;2.343447804e-01 
 2117.000;2.350125462e-01 
 2118.000;2.350111604e-01 
 2119.000;2.359913439e-01 
 2120.000;2.359909713e-01 
 2121.000;2.371382713e-01 
 2122.000;2.371449172e-01 
 2123.000;2.371434867e-01 
 2124.000;2.383510619e-01 
 2125.000;2.383504361e-01 
 2126.000;2.395996302e-01 
 2127.000;2.395966947e-01 
 2128.000;2.406914085e-01 
 2129.000;2.406898886e-01 
 2130.000;2.928610444e-01 
 2131.000;2.928678989e-01 
 2132.000;2.928564548e-01 
 2133.000;2.932527959e-01 
 2134.000;2.932523787e-01 
 2135.000;2.936062217e-01 
 2136.000;2.936057746e-01 
 2137.000;2.936103642e-01 
 2138.000;2.936101556e-01 
 2139.000;2.936098874e-01 
